,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
369,0.6071919183659292,0.6004216044535337,0.5573377886473828,0.5099455912606211
370,0.6170396476930469,0.6071919183659292,0.6004216044535337,0.5228707360024678
371,0.6133467491953803,0.6170396476930469,0.6071919183659292,0.5197933205877457
372,0.6115002999465471,0.6133467491953803,0.6170396476930469,0.5204088036706901
373,0.597959672121756,0.6115002999465471,0.6133467491953803,0.517331388255961
374,0.5899583920434717,0.597959672121756,0.6115002999465471,0.5204088036706901
375,0.5794951796334027,0.5899583920434717,0.597959672121756,0.506868175845899
376,0.5782642134675139,0.5794951796334027,0.5899583920434717,0.5056372096800102
377,0.5794951796334027,0.5782642134675139,0.5794951796334027,0.508099142011788
378,0.573955831886903,0.5794951796334027,0.5782642134675139,0.4976359296017259
379,0.5554913393985497,0.573955831886903,0.5794951796334027,0.49640496343583707
380,0.5536448901497164,0.5554913393985497,0.573955831886903,0.5050217265970659
381,0.5462590931543765,0.5536448901497164,0.5554913393985497,0.5050217265970659
382,0.545643610071432,0.5462590931543765,0.5536448901497164,0.5000978619335036
383,0.5302565329978077,0.545643610071432,0.5462590931543765,0.4988668957676147
384,0.5370268469102033,0.5302565329978077,0.545643610071432,0.5019443111823368
385,0.5296410499148633,0.5370268469102033,0.5302565329978077,0.48901916644049714
386,0.5222552529195233,0.5296410499148633,0.5370268469102033,0.4859417510257681
387,0.5191778375048013,0.5222552529195233,0.5296410499148633,0.4920965818552192
388,0.5161004220900722,0.5191778375048013,0.5222552529195233,0.4920965818552192
389,0.5130230066753502,0.5161004220900722,0.5191778375048013,0.4871727171916569
390,0.521639769836579,0.5130230066753502,0.5161004220900722,0.4865572341087125
391,0.5265636345001342,0.521639769836579,0.5130230066753502,0.4840953017769348
392,0.5136384897582946,0.5265636345001342,0.521639769836579,0.4754785386157061
393,0.5111765574265099,0.5136384897582946,0.5265636345001342,0.4834798186939904
394,0.5056372096800102,0.5111765574265099,0.5136384897582946,0.4822488525281016
395,0.5031752773482256,0.5056372096800102,0.5111765574265099,0.47363208936687284
396,0.4976359296017259,0.5031752773482256,0.5056372096800102,0.4607069446250262
397,0.4871727171916569,0.4976359296017259,0.5031752773482256,0.4687082247033105
398,0.5573377886473828,0.4871727171916569,0.4976359296017259,0.4871727171916569
399,0.6004216044535337,0.5573377886473828,0.4871727171916569,0.5573377886473828
400,0.6071919183659292,0.6004216044535337,0.5573377886473828,0.6004216044535337
401,0.6170396476930469,0.6071919183659292,0.6004216044535337,0.6071919183659292
402,0.6133467491953803,0.6170396476930469,0.6071919183659292,0.6170396476930469
403,0.6115002999465471,0.6133467491953803,0.6170396476930469,0.6133467491953803
404,0.597959672121756,0.6115002999465471,0.6133467491953803,0.6115002999465471
405,0.5899583920434717,0.597959672121756,0.6115002999465471,0.597959672121756
406,0.5794951796334027,0.5899583920434717,0.597959672121756,0.5899583920434717
407,0.5782642134675139,0.5794951796334027,0.5899583920434717,0.5794951796334027
408,0.5794951796334027,0.5782642134675139,0.5794951796334027,0.5782642134675139
409,0.573955831886903,0.5794951796334027,0.5782642134675139,0.5794951796334027
410,0.5554913393985497,0.573955831886903,0.5794951796334027,0.573955831886903
411,0.5536448901497164,0.5554913393985497,0.573955831886903,0.5554913393985497
412,0.5462590931543765,0.5536448901497164,0.5554913393985497,0.5536448901497164
413,0.545643610071432,0.5462590931543765,0.5536448901497164,0.5462590931543765
414,0.5302565329978077,0.545643610071432,0.5462590931543765,0.545643610071432
415,0.5370268469102033,0.5302565329978077,0.545643610071432,0.5302565329978077
416,0.5296410499148633,0.5370268469102033,0.5302565329978077,0.5370268469102033
417,0.5222552529195233,0.5296410499148633,0.5370268469102033,0.5296410499148633
418,0.5191778375048013,0.5222552529195233,0.5296410499148633,0.5222552529195233
419,0.5161004220900722,0.5191778375048013,0.5222552529195233,0.5191778375048013
420,0.5130230066753502,0.5161004220900722,0.5191778375048013,0.5161004220900722
421,0.521639769836579,0.5130230066753502,0.5161004220900722,0.5130230066753502
422,0.5265636345001342,0.521639769836579,0.5130230066753502,0.521639769836579
423,0.5136384897582946,0.5265636345001342,0.521639769836579,0.5265636345001342
424,0.5111765574265099,0.5136384897582946,0.5265636345001342,0.5136384897582946
425,0.5056372096800102,0.5111765574265099,0.5136384897582946,0.5111765574265099
426,0.5031752773482256,0.5056372096800102,0.5111765574265099,0.5056372096800102
427,0.5302565329978077,0.5031752773482256,0.5056372096800102,0.5031752773482256
428,0.5339494314954742,0.5302565329978077,0.5031752773482256,0.4976359296017259
429,0.545643610071432,0.5339494314954742,0.5302565329978077,0.4871727171916569
430,0.5388732961590365,0.545643610071432,0.5339494314954742,0.5573377886473828
431,0.5308720160807522,0.5388732961590365,0.545643610071432,0.6004216044535337
432,0.53518039766137,0.5308720160807522,0.5388732961590365,0.6071919183659292
433,0.5271791175830857,0.53518039766137,0.5308720160807522,0.6170396476930469
434,0.503790760431177,0.5271791175830857,0.53518039766137,0.6133467491953803
435,0.4859417510257681,0.503790760431177,0.5271791175830857,0.6115002999465471
436,0.4699391908691994,0.4859417510257681,0.503790760431177,0.597959672121756
437,0.46563080928858847,0.4699391908691994,0.4859417510257681,0.5899583920434717
438,0.469323707786255,0.46563080928858847,0.4699391908691994,0.5794951796334027
439,0.469323707786255,0.469323707786255,0.46563080928858847,0.5782642134675139
440,0.4674772585374217,0.469323707786255,0.469323707786255,0.5794951796334027
441,0.4662462923715329,0.4674772585374217,0.469323707786255,0.573955831886903
442,0.4717856401180326,0.4662462923715329,0.4674772585374217,0.5554913393985497
443,0.4625533938738594,0.4717856401180326,0.4662462923715329,0.5536448901497164
444,0.45886049537619295,0.4625533938738594,0.4717856401180326,0.5462590931543765
445,0.4539366307126307,0.45886049537619295,0.4625533938738594,0.545643610071432
446,0.44347341830256864,0.4539366307126307,0.45886049537619295,0.5302565329978077
447,0.4453198675514019,0.44347341830256864,0.4539366307126307,0.5370268469102033
448,0.4256244088971597,0.4453198675514019,0.44347341830256864,0.5296410499148633
449,0.4040825009940913,0.4256244088971597,0.4453198675514019,0.5222552529195233
450,0.3948502547499111,0.4040825009940913,0.4256244088971597,0.5191778375048013
451,0.4059289502429245,0.3948502547499111,0.4040825009940913,0.5161004220900722
452,0.4083908825747022,0.4059289502429245,0.3948502547499111,0.5130230066753502
453,0.4046979840770357,0.4083908825747022,0.4059289502429245,0.521639769836579
454,0.41269926415532004,0.4046979840770357,0.4083908825747022,0.5265636345001342
455,0.39731218708169574,0.41269926415532004,0.4046979840770357,0.5136384897582946
456,0.38623349158868236,0.39731218708169574,0.41269926415532004,0.5111765574265099
457,0.3739238299297871,0.38623349158868236,0.39731218708169574,0.5056372096800102
458,0.3683844821832804,0.3739238299297871,0.38623349158868236,0.5031752773482256
459,0.3689999652662248,0.3683844821832804,0.3739238299297871,0.5302565329978077
460,0.3739238299297871,0.3689999652662248,0.3683844821832804,0.5339494314954742
461,0.38007866075923125,0.3739238299297871,0.3689999652662248,0.545643610071432
462,0.3585367528561628,0.38007866075923125,0.3739238299297871,0.5388732961590365
463,0.35669030360732257,0.3585367528561628,0.38007866075923125,0.5308720160807522
464,0.34930450661198265,0.35669030360732257,0.3585367528561628,0.53518039766137
465,0.34068774345075387,0.34930450661198265,0.35669030360732257,0.5271791175830857
466,0.33330194645541394,0.34068774345075387,0.34930450661198265,0.503790760431177
467,0.33330194645541394,0.33330194645541394,0.34068774345075387,0.4859417510257681
468,0.34007226036780946,0.33330194645541394,0.33330194645541394,0.4699391908691994
469,0.31729938629884524,0.34007226036780946,0.33330194645541394,0.46563080928858847
470,0.3111445554693941,0.31729938629884524,0.34007226036780946,0.469323707786255
471,0.2957574783957698,0.3111445554693941,0.31729938629884524,0.469323707786255
472,0.28714071523454104,0.2957574783957698,0.3111445554693941,0.4674772585374217
473,0.28837168140043684,0.28714071523454104,0.2957574783957698,0.4662462923715329
474,0.2828323336539301,0.28837168140043684,0.28714071523454104,0.4717856401180326
475,0.2908336137322145,0.2828323336539301,0.28837168140043684,0.4625533938738594
476,0.2834478167368746,0.2908336137322145,0.2828323336539301,0.45886049537619295
477,0.2754465366585902,0.2834478167368746,0.2908336137322145,0.4539366307126307
478,0.2655988073314726,0.2754465366585902,0.2834478167368746,0.44347341830256864
479,0.2532891456725704,0.2655988073314726,0.2754465366585902,0.4453198675514019
480,0.24774979792606366,0.2532891456725704,0.2655988073314726,0.4256244088971597
481,0.24590334867723043,0.24774979792606366,0.2532891456725704,0.4040825009940913
482,0.2674452565803058,0.24590334867723043,0.24774979792606366,0.3948502547499111
483,0.24774979792606366,0.2674452565803058,0.24590334867723043,0.4059289502429245
484,0.23790206859894608,0.24774979792606366,0.2674452565803058,0.4083908825747022
485,0.2286698223547729,0.23790206859894608,0.24774979792606366,0.4046979840770357
486,0.22251499152532178,0.2286698223547729,0.23790206859894608,0.41269926415532004
487,0.2237459576912106,0.22251499152532178,0.2286698223547729,0.39731218708169574
488,0.21512919452998183,0.2237459576912106,0.22251499152532178,0.38623349158868236
489,0.2335936870183282,0.21512919452998183,0.2237459576912106,0.3739238299297871
490,0.21205177911525977,0.2335936870183282,0.21512919452998183,0.3683844821832804
491,0.2132827452811486,0.21205177911525977,0.2335936870183282,0.3689999652662248
492,0.22497692385709944,0.2132827452811486,0.21205177911525977,0.3739238299297871
493,0.22005305919354412,0.22497692385709944,0.2132827452811486,0.38007866075923125
494,0.21082081294936394,0.22005305919354412,0.22497692385709944,0.3585367528561628
495,0.20589694828580865,0.21082081294936394,0.22005305919354412,0.35669030360732257
496,0.2182066099447039,0.20589694828580865,0.21082081294936394,0.34930450661198265
497,0.2028195328710796,0.2182066099447039,0.20589694828580865,0.34068774345075387
498,0.19112535429512878,0.2028195328710796,0.2182066099447039,0.33330194645541394
499,0.2126672621982042,0.19112535429512878,0.2028195328710796,0.33330194645541394
500,0.2083588806175863,0.2126672621982042,0.19112535429512878,0.34007226036780946
501,0.21451371144703743,0.2083588806175863,0.2126672621982042,0.31729938629884524
502,0.19974211745635753,0.21451371144703743,0.2083588806175863,0.3111445554693941
503,0.2126672621982042,0.19974211745635753,0.21451371144703743,0.2957574783957698
504,0.19420276970985084,0.2126672621982042,0.19974211745635753,0.28714071523454104
505,0.1874324557974553,0.19420276970985084,0.2126672621982042,0.28837168140043684
506,0.1671215140602757,0.1874324557974553,0.19420276970985084,0.2828323336539301
507,0.1566583016502067,0.1671215140602757,0.1874324557974553,0.2908336137322145
508,0.15296540315254023,0.1566583016502067,0.1671215140602757,0.2834478167368746
509,0.16096668323082458,0.15296540315254023,0.1566583016502067,0.2754465366585902
510,0.18435504038273323,0.16096668323082458,0.15296540315254023,0.2655988073314726
511,0.1708144125579422,0.18435504038273323,0.16096668323082458,0.2532891456725704
512,0.15850475089904695,0.1708144125579422,0.18435504038273323,0.24774979792606366
513,0.20958984678347514,0.15850475089904695,0.1708144125579422,0.24590334867723043
514,0.3302245310406919,0.20958984678347514,0.15850475089904695,0.2674452565803058
515,0.31976131863062984,0.3302245310406919,0.20958984678347514,0.24774979792606366
516,0.346842574280205,0.31976131863062984,0.3302245310406919,0.23790206859894608
517,0.3609986851879405,0.346842574280205,0.31976131863062984,0.2286698223547729
518,0.36469158368560695,0.3609986851879405,0.346842574280205,0.22251499152532178
519,0.3696154483491692,0.36469158368560695,0.3609986851879405,0.2237459576912106
520,0.36469158368560695,0.3696154483491692,0.36469158368560695,0.21512919452998183
521,0.3671535160173916,0.36469158368560695,0.3696154483491692,0.2335936870183282
522,0.37146189759800247,0.3671535160173916,0.36469158368560695,0.21205177911525977
523,0.3733083468468427,0.37146189759800247,0.3671535160173916,0.2132827452811486
524,0.37146189759800247,0.3733083468468427,0.37146189759800247,0.22497692385709944
525,0.3609986851879405,0.37146189759800247,0.3733083468468427,0.22005305919354412
526,0.3542283712755449,0.3609986851879405,0.37146189759800247,0.21082081294936394
527,0.34007226036780946,0.3542283712755449,0.3609986851879405,0.20589694828580865
528,0.3277625987089142,0.34007226036780946,0.3542283712755449,0.2182066099447039
529,0.3222232509624075,0.3277625987089142,0.34007226036780946,0.2028195328710796
530,0.31853035246473405,0.3222232509624075,0.3277625987089142,0.19112535429512878
531,0.31729938629884524,0.31853035246473405,0.3222232509624075,0.2126672621982042
532,0.2920645798981033,0.31729938629884524,0.31853035246473405,0.2083588806175863
533,0.2692917058291391,0.2920645798981033,0.31729938629884524,0.21451371144703743
534,0.25575107800434804,0.2692917058291391,0.2920645798981033,0.19974211745635753
535,0.24344141634545277,0.25575107800434804,0.2692917058291391,0.2126672621982042
536,0.2342091701012726,0.24344141634545277,0.25575107800434804,0.19420276970985084
537,0.23236272085243936,0.2342091701012726,0.24344141634545277,0.1874324557974553
538,0.22005305919354412,0.23236272085243936,0.2342091701012726,0.1671215140602757
539,0.2028195328710796,0.22005305919354412,0.23236272085243936,0.1566583016502067
540,0.19543373587573964,0.2028195328710796,0.22005305919354412,0.15296540315254023
541,0.1862014896315665,0.19543373587573964,0.2028195328710796,0.16096668323082458
542,0.17573827722150448,0.1862014896315665,0.19543373587573964,0.18435504038273323
543,0.1769692433873933,0.17573827722150448,0.1862014896315665,0.1708144125579422
544,0.18866342196335112,0.1769692433873933,0.17573827722150448,0.15850475089904695
545,0.1769692433873933,0.18866342196335112,0.1769692433873933,0.20958984678347514
546,0.1665060309773313,0.1769692433873933,0.18866342196335112,0.3302245310406919
547,0.1554273354843179,0.1665060309773313,0.1769692433873933,0.31976131863062984
548,0.14373315690836705,0.1554273354843179,0.1665060309773313,0.346842574280205
549,0.1461950892401447,0.14373315690836705,0.1554273354843179,0.3609986851879405
550,0.14804153848897794,0.1461950892401447,0.14373315690836705,0.36469158368560695
551,0.16404409864554664,0.14804153848897794,0.1461950892401447,0.3696154483491692
552,0.1769692433873933,0.16404409864554664,0.14804153848897794,0.36469158368560695
553,0.1714298956408866,0.1769692433873933,0.16404409864554664,0.3671535160173916
554,0.16096668323082458,0.1714298956408866,0.1769692433873933,0.37146189759800247
555,0.151118953903707,0.16096668323082458,0.1714298956408866,0.3733083468468427
556,0.1517344369866514,0.151118953903707,0.16096668323082458,0.37146189759800247
557,0.15727378473315112,0.1517344369866514,0.151118953903707,0.3609986851879405
558,0.16527506481144247,0.15727378473315112,0.1517344369866514,0.3542283712755449
